batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
105,2026-03-26 10:32:51 EDT,0_1dte,SPY,654.23,105,759516.0,1002395.0,1.32,-449893063.22,145605519.0,142950350.0,2655168.0,0.2785,0.2864,0.0079,3.66,1.581,-0.0415,0.0387,6.05
105,2026-03-26 10:32:51 EDT,0_1dte,TLT,86.49,11,2330.0,2189.0,0.939,113236667.51,95122.0,39348.0,55774.0,0.1601,0.1408,-0.0193,0.57,10.732,0.1237,0.2317,7.91
106,2026-03-26 10:33:24 EDT,0_1dte,IWM,251.47,58,141418.0,152075.0,1.075,-145785084.85,13028338.0,10911210.0,2117128.0,0.426,0.4202,-0.0057,2.3,2.884,0.1798,0.0797,6.25
106,2026-03-26 10:33:24 EDT,0_1dte,QQQ,582.95,135,494606.0,577208.0,1.167,-331686488.01,83146846.0,92012453.0,-8865607.0,0.5182,0.3025,-0.2157,3.66,1.622,0.0624,-0.5286,6.23
106,2026-03-26 10:33:24 EDT,0_1dte,SPXW,6566.06,207,317930.0,312285.0,0.982,-132270871.67,312536200.0,309993165.0,2543035.0,0.2648,0.3017,0.0369,35.65,2.245,0.221,0.1124,2.68
106,2026-03-26 10:33:24 EDT,0_1dte,SPY,653.93,113,762517.0,1006181.0,1.32,-454402576.41,136732947.0,150529797.0,-13796850.0,0.3261,0.2852,-0.0409,3.63,1.543,-0.1991,-0.1349,6.05
106,2026-03-26 10:33:24 EDT,0_1dte,TLT,86.48,11,2350.0,2190.0,0.932,112195611.51,95388.0,40396.0,54992.0,0.1604,0.1402,-0.0202,0.56,10.619,0.1697,0.0044,7.9
107,2026-03-26 10:33:59 EDT,0_1dte,IWM,251.52,59,141974.0,153656.0,1.082,-143908423.08,13187030.0,10821396.0,2365634.0,0.4241,0.4156,-0.0085,2.18,3.023,0.1982,0.241,6.25
107,2026-03-26 10:33:59 EDT,0_1dte,QQQ,583.24,115,504363.0,586405.0,1.163,-339695511.01,84558927.0,93096218.0,-8537291.0,0.3298,0.3218,-0.008,3.66,1.668,-0.0289,0.0076,6.26
107,2026-03-26 10:33:59 EDT,0_1dte,SPXW,6566.58,199,319249.0,296895.0,0.93,-124912918.89,323810028.0,286160070.0,37649958.0,0.2704,0.2733,0.0029,35.7,2.633,0.0223,0.0322,2.66
107,2026-03-26 10:33:59 EDT,0_1dte,SPY,654.07,105,762756.0,1010451.0,1.325,-446887395.09,139008640.0,145342802.0,-6334162.0,0.2858,0.2849,-0.001,3.64,1.56,-0.1304,0.1069,6.05
107,2026-03-26 10:33:59 EDT,0_1dte,TLT,86.5,12,2350.0,2197.0,0.935,106959573.39,96549.0,40413.0,56136.0,0.1544,0.1494,-0.005,0.57,10.645,0.1743,0.1002,7.84
108,2026-03-26 10:34:35 EDT,0_1dte,IWM,251.77,58,142367.0,156574.0,1.1,-132887560.37,14469607.0,10207785.0,4261822.0,0.4205,0.4158,-0.0047,2.15,2.874,-0.2124,-0.0914,6.26
108,2026-03-26 10:34:35 EDT,0_1dte,QQQ,583.47,119,505702.0,578557.0,1.144,-336057668.4,88843846.0,89519952.0,-676106.0,0.3056,0.354,0.0484,3.69,1.656,0.0916,0.1798,6.23
108,2026-03-26 10:34:35 EDT,0_1dte,SPXW,6569.05,196,320206.0,297880.0,0.93,-120104431.19,349045190.0,267763202.0,81281988.0,0.2703,0.2704,0.0,35.45,2.603,-0.2393,-0.1939,2.66
108,2026-03-26 10:34:35 EDT,0_1dte,SPY,654.28,106,765108.0,1017703.0,1.33,-443317653.48,146057184.0,141903882.0,4153302.0,0.277,0.2961,0.0191,3.65,1.561,-0.2421,-0.0261,6.05
108,2026-03-26 10:34:35 EDT,0_1dte,TLT,86.52,11,1976.0,2197.0,1.112,118154208.97,39492.0,38340.0,1152.0,0.1574,0.1445,-0.0129,0.56,12.001,0.1037,-0.046,8.26
109,2026-03-26 10:35:10 EDT,0_1dte,IWM,251.61,60,142532.0,157417.0,1.104,-140715470.14,13682734.0,10938508.0,2744225.0,0.4286,0.4157,-0.0129,2.17,2.912,0.0328,-0.4517,6.26
109,2026-03-26 10:35:10 EDT,0_1dte,QQQ,583.5,117,506950.0,580986.0,1.146,-334590175.14,89643332.0,90174959.0,-531627.0,0.3056,0.3551,0.0495,3.7,1.706,0.0765,-0.121,6.23
109,2026-03-26 10:35:10 EDT,0_1dte,SPXW,6568.83,198,320989.0,299517.0,0.933,-121463698.9,340451542.0,278072195.0,62379348.0,0.2663,0.2763,0.0099,35.35,2.554,0.0575,-0.0332,2.66
109,2026-03-26 10:35:10 EDT,0_1dte,SPY,654.31,104,767791.0,994442.0,1.295,-431297039.29,147136999.0,142002122.0,5134876.0,0.2772,0.2936,0.0164,3.65,1.485,-0.1683,-0.0733,6.04
109,2026-03-26 10:35:10 EDT,0_1dte,TLT,86.51,11,1986.0,2199.0,1.107,116464225.92,40104.0,38774.0,1329.0,0.1617,0.1412,-0.0206,0.57,11.475,-0.0501,-0.2675,8.25
110,2026-03-26 10:35:44 EDT,0_1dte,IWM,251.4,59,143066.0,158704.0,1.109,-148680780.71,12662142.0,11809654.0,852488.0,0.4277,0.4205,-0.0072,2.27,2.744,0.0422,-0.1178,6.27
110,2026-03-26 10:35:44 EDT,0_1dte,QQQ,583.13,115,510199.0,587549.0,1.152,-324174043.62,86567290.0,91129225.0,-4561934.0,0.3701,0.3046,-0.0656,3.67,1.662,-0.0037,-0.124,6.25
110,2026-03-26 10:35:44 EDT,0_1dte,SPXW,6566.19,207,301799.0,318086.0,1.054,-134719478.26,313121728.0,321637815.0,-8516088.0,0.2632,0.2974,0.0341,35.65,2.285,0.0123,0.1661,2.65
110,2026-03-26 10:35:44 EDT,0_1dte,SPY,653.93,108,773064.0,1023112.0,1.323,-445773792.0,140251928.0,148619966.0,-8368038.0,0.3086,0.2862,-0.0224,3.64,1.564,0.0687,0.2987,6.06
110,2026-03-26 10:35:44 EDT,0_1dte,TLT,86.51,11,1986.0,2200.0,1.108,116391990.93,40066.0,38700.0,1365.0,0.1591,0.1412,-0.018,0.57,11.574,-0.1225,-0.2629,8.24
111,2026-03-26 10:36:19 EDT,0_1dte,IWM,251.22,62,143810.0,180796.0,1.257,-161544510.76,11786415.0,12822658.0,-1036244.0,0.429,0.4247,-0.0043,2.24,3.603,0.1258,-0.1165,6.39
111,2026-03-26 10:36:19 EDT,0_1dte,QQQ,583.2,118,511656.0,589077.0,1.151,-320055180.7,88218460.0,90219658.0,-2001198.0,0.3832,0.3136,-0.0696,3.69,1.637,0.2082,0.0339,6.25
111,2026-03-26 10:36:19 EDT,0_1dte,SPXW,6568.26,204,324379.0,318438.0,0.982,-126803523.24,335132402.0,301931722.0,33200680.0,0.2634,0.2899,0.0266,35.65,2.293,0.1738,0.2229,2.68
111,2026-03-26 10:36:19 EDT,0_1dte,SPY,654.11,107,775723.0,1030290.0,1.328,-442309740.75,145470444.0,148273891.0,-2803447.0,0.2897,0.2833,-0.0064,3.66,1.528,0.0808,0.1765,6.06
111,2026-03-26 10:36:19 EDT,0_1dte,TLT,86.51,11,1987.0,2202.0,1.108,115843922.4,40026.0,38643.0,1384.0,0.1591,0.1398,-0.0193,0.57,11.498,-0.1352,-0.1027,8.2
112,2026-03-26 10:36:56 EDT,0_1dte,IWM,251.3,60,144330.0,181520.0,1.258,-157194618.46,12190530.0,12493974.0,-303444.0,0.4267,0.4215,-0.0052,2.24,3.363,-0.0281,0.1058,6.37
112,2026-03-26 10:36:56 EDT,0_1dte,QQQ,583.07,124,513548.0,596733.0,1.162,-333436613.9,86542631.0,96088544.0,-9545912.0,0.4082,0.3064,-0.1018,3.7,1.652,-0.0554,-0.0355,6.26
112,2026-03-26 10:36:56 EDT,0_1dte,SPXW,6565.8,203,325835.0,320234.0,0.983,-131690457.44,322847230.0,310745565.0,12101665.0,0.2682,0.28,0.0119,35.9,2.479,0.0241,0.0064,2.68
112,2026-03-26 10:36:56 EDT,0_1dte,SPY,653.9,113,777668.0,1036036.0,1.332,-451001949.01,139766344.0,155319680.0,-15553336.0,0.3317,0.2861,-0.0456,3.66,1.536,0.1683,0.1906,6.06
112,2026-03-26 10:36:56 EDT,0_1dte,TLT,86.5,11,2033.0,2165.0,1.065,119970534.04,48914.0,34814.0,14100.0,0.1759,0.1413,-0.0345,0.56,11.455,0.1399,0.1532,8.25
113,2026-03-26 10:37:32 EDT,0_1dte,IWM,251.1,61,138877.0,183668.0,1.323,-171479491.07,11204100.0,13663124.0,-2459025.0,0.4298,0.4229,-0.007,2.21,3.014,0.0467,0.1285,6.29
113,2026-03-26 10:37:32 EDT,0_1dte,QQQ,582.71,132,508505.0,596939.0,1.174,-327734783.59,81660087.0,98516628.0,-16856542.0,0.5097,0.2967,-0.213,3.68,1.665,0.1151,0.2008,6.23
113,2026-03-26 10:37:32 EDT,0_1dte,SPXW,6563.24,198,305185.0,321457.0,1.053,-136432608.93,305840290.0,318957680.0,-13117390.0,0.2729,0.2739,0.0009,35.85,2.69,-0.0971,0.045,2.64
113,2026-03-26 10:37:32 EDT,0_1dte,SPY,653.7,127,781808.0,1042692.0,1.334,-458411217.05,135758395.0,161887970.0,-26129575.0,0.4049,0.276,-0.1289,3.66,1.547,-0.0033,-0.2531,6.06
113,2026-03-26 10:37:32 EDT,0_1dte,TLT,86.48,11,2033.0,2166.0,1.065,116335152.26,48123.0,36498.0,11626.0,0.176,0.142,-0.034,0.56,11.331,-0.0891,-0.0757,8.23
114,2026-03-26 10:38:09 EDT,0_1dte,IWM,251.1,61,139404.0,184812.0,1.326,-171102157.04,11243294.0,13660070.0,-2416776.0,0.4281,0.4237,-0.0044,2.2,3.235,0.2499,0.185,6.28
114,2026-03-26 10:38:09 EDT,0_1dte,QQQ,582.89,111,510487.0,604658.0,1.184,-335568436.87,82407898.0,99011889.0,-16603991.0,0.3579,0.3105,-0.0474,3.66,1.672,0.0346,-0.2923,6.23
114,2026-03-26 10:38:09 EDT,0_1dte,SPXW,6563.09,200,309120.0,324320.0,1.049,-134315481.93,314039658.0,317004198.0,-2964540.0,0.2796,0.2698,-0.0099,35.8,2.077,-0.0576,-0.018,2.65
114,2026-03-26 10:38:09 EDT,0_1dte,SPY,653.72,115,786600.0,1054717.0,1.341,-460823329.12,136076140.0,164134199.0,-28058059.0,0.3539,0.2754,-0.0785,3.68,1.499,0.0089,-0.165,6.07
114,2026-03-26 10:38:09 EDT,0_1dte,TLT,86.49,11,1987.0,2206.0,1.11,114992874.64,39291.0,40519.0,-1228.0,0.1593,0.141,-0.0183,0.57,11.298,-0.2714,-0.2034,8.17
115,2026-03-26 10:38:45 EDT,0_1dte,IWM,250.97,58,136153.0,186199.0,1.368,-179779726.17,10680168.0,14105844.0,-3425676.0,0.4283,0.4198,-0.0085,2.2,3.037,0.175,0.3207,6.22
115,2026-03-26 10:38:45 EDT,0_1dte,QQQ,582.85,116,511833.0,614809.0,1.201,-349274753.95,81657557.0,104471348.0,-22813790.0,0.3802,0.3073,-0.0729,3.67,1.605,-0.1362,0.0453,6.24
115,2026-03-26 10:38:45 EDT,0_1dte,SPXW,6561.0,199,310725.0,326339.0,1.05,-139125732.96,306881270.0,335702560.0,-28821290.0,0.2799,0.2714,-0.0085,36.25,2.395,0.0703,0.1303,2.65
115,2026-03-26 10:38:45 EDT,0_1dte,SPY,653.6,124,788059.0,1064250.0,1.35,-465473955.38,132027858.0,170011501.0,-37983642.0,0.398,0.2747,-0.1233,3.69,1.661,-0.1441,-0.2279,6.07
115,2026-03-26 10:38:45 EDT,0_1dte,TLT,86.51,11,1987.0,2233.0,1.124,115811548.63,40023.0,39418.0,604.0,0.1575,0.1398,-0.0177,0.57,11.454,-0.1167,0.041,8.15
116,2026-03-26 10:39:20 EDT,0_1dte,IWM,251.03,60,141354.0,187668.0,1.328,-174234932.52,10957916.0,13946378.0,-2988462.0,0.4283,0.4179,-0.0104,2.18,3.183,0.2853,0.0454,6.28
116,2026-03-26 10:39:20 EDT,0_1dte,QQQ,582.91,127,516885.0,613426.0,1.187,-335906113.15,84960636.0,101156548.0,-16195912.0,0.5787,0.3115,-0.2671,3.72,1.637,-0.0811,-0.03,6.23
116,2026-03-26 10:39:20 EDT,0_1dte,SPXW,6562.85,201,314538.0,327972.0,1.043,-134710242.9,321816715.0,324296445.0,-2479730.0,0.2818,0.2712,-0.0106,36.05,2.511,0.0122,-0.0868,2.66
116,2026-03-26 10:39:20 EDT,0_1dte,SPY,653.94,111,792888.0,1075275.0,1.356,-461328910.29,141908415.0,163625943.0,-21717528.0,0.2922,0.3178,0.0256,3.68,1.451,0.0447,0.1144,6.08
116,2026-03-26 10:39:20 EDT,0_1dte,TLT,86.52,11,1987.0,2233.0,1.124,116680654.83,40142.0,38836.0,1306.0,0.1577,0.141,-0.0167,0.56,11.498,0.2288,0.1645,8.15
117,2026-03-26 10:39:53 EDT,0_1dte,IWM,251.03,58,137994.0,188584.0,1.367,-176979231.47,11022038.0,13939480.0,-2917442.0,0.4258,0.419,-0.0068,2.18,3.062,-0.0711,0.2328,6.22
117,2026-03-26 10:39:53 EDT,0_1dte,QQQ,583.04,120,529145.0,619559.0,1.171,-338424043.86,87174220.0,100878458.0,-13704238.0,0.4422,0.3141,-0.1281,3.68,1.84,0.1235,0.0673,6.27
117,2026-03-26 10:39:53 EDT,0_1dte,SPXW,6562.79,201,336754.0,329638.0,0.979,-133485552.14,325105048.0,330658138.0,-5553090.0,0.2794,0.2727,-0.0067,36.2,2.768,0.1623,0.0436,2.68
117,2026-03-26 10:39:53 EDT,0_1dte,SPY,653.74,113,796333.0,1079010.0,1.355,-461627201.35,137666930.0,169169174.0,-31502244.0,0.3214,0.2837,-0.0376,3.7,1.547,-0.015,-0.0181,6.08
117,2026-03-26 10:39:53 EDT,0_1dte,TLT,86.54,11,1991.0,2233.0,1.122,119912116.44,42061.0,38442.0,3618.0,0.1593,0.1418,-0.0175,0.57,11.273,-0.3674,-0.1941,8.14
118,2026-03-26 10:40:27 EDT,0_1dte,IWM,251.44,58,149601.0,169087.0,1.13,-148304656.08,13146115.0,12304103.0,842012.0,0.4231,0.418,-0.0051,2.23,3.095,-0.226,-0.2711,6.22
118,2026-03-26 10:40:27 EDT,0_1dte,QQQ,584.2,156,555494.0,618263.0,1.113,-293061077.02,113484323.0,85247186.0,28237138.0,0.3169,0.7147,0.3978,3.75,1.728,-0.0005,-0.0247,6.33
118,2026-03-26 10:40:27 EDT,0_1dte,SPXW,6569.36,207,350365.0,317235.0,0.905,-118456473.73,383332985.0,296578208.0,86754778.0,0.2735,0.3175,0.044,36.2,2.526,0.2163,0.0984,2.67
118,2026-03-26 10:40:27 EDT,0_1dte,SPY,654.5,112,824575.0,1095898.0,1.329,-419899534.28,159190066.0,155080551.0,4109516.0,0.2831,0.3108,0.0277,3.74,1.715,0.183,0.3377,6.11
118,2026-03-26 10:40:27 EDT,0_1dte,TLT,86.54,11,1998.0,2242.0,1.122,123943255.22,42396.0,38101.0,4295.0,0.1629,0.1408,-0.0221,0.56,10.546,-0.255,-0.3248,8.14
119,2026-03-26 10:41:01 EDT,0_1dte,IWM,250.71,59,141709.0,194100.0,1.37,-189913523.7,10054216.0,16516570.0,-6462354.0,0.433,0.4262,-0.0069,2.25,3.837,0.3065,-0.0024,6.25
119,2026-03-26 10:41:01 EDT,0_1dte,QQQ,582.5,154,537864.0,641878.0,1.193,-345981061.24,82993484.0,114114710.0,-31121225.0,0.7367,0.3011,-0.4356,3.75,2.38,0.0154,0.3953,6.3
119,2026-03-26 10:41:01 EDT,0_1dte,SPXW,6564.12,202,346425.0,338308.0,0.977,-134693492.2,341823498.0,336821712.0,5001785.0,0.2754,0.2779,0.0025,36.3,2.859,-0.0794,-0.0192,2.69
119,2026-03-26 10:41:01 EDT,0_1dte,SPY,653.61,111,819018.0,1106706.0,1.351,-464180687.48,139286249.0,177546328.0,-38260079.0,0.3487,0.2796,-0.0691,3.72,1.574,-0.0211,0.3436,6.11
119,2026-03-26 10:41:01 EDT,0_1dte,TLT,86.47,11,2006.0,2247.0,1.12,112731588.39,38424.0,42498.0,-4074.0,0.1586,0.1414,-0.0173,0.57,11.581,-0.1612,0.232,8.13
120,2026-03-26 10:41:36 EDT,0_1dte,IWM,250.83,59,143612.0,198746.0,1.384,-186432013.66,10484024.0,16003374.0,-5519350.0,0.4325,0.422,-0.0105,2.22,3.397,0.2315,0.1718,6.27
120,2026-03-26 10:41:36 EDT,0_1dte,QQQ,583.17,116,551486.0,661789.0,1.2,-341952256.56,91270164.0,107704776.0,-16434612.0,0.3034,0.4147,0.1113,3.74,1.982,0.0994,0.2848,6.35
120,2026-03-26 10:41:36 EDT,0_1dte,SPXW,6556.7,217,328277.0,375221.0,1.143,-157199476.95,298576762.0,407310735.0,-108733972.0,0.3035,0.2745,-0.029,37.15,3.381,0.0115,-0.0705,2.68
120,2026-03-26 10:41:36 EDT,0_1dte,SPY,653.53,110,830770.0,1164245.0,1.401,-471931756.37,139620353.0,192548567.0,-52928214.0,0.283,0.3364,0.0534,3.76,1.705,-0.2574,-0.309,6.14
120,2026-03-26 10:41:36 EDT,0_1dte,TLT,86.45,11,2006.0,2250.0,1.122,109978817.27,37629.0,43894.0,-6265.0,0.1595,0.141,-0.0185,0.57,15.016,0.1468,0.3587,8.09
121,2026-03-26 10:42:13 EDT,0_1dte,IWM,250.59,58,143940.0,200119.0,1.39,-196666983.29,9599787.0,17200424.0,-7600638.0,0.4315,0.4225,-0.009,2.22,3.161,0.2081,-0.0048,6.27
121,2026-03-26 10:42:13 EDT,0_1dte,QQQ,582.65,115,547448.0,665783.0,1.216,-348370136.72,85237173.0,118104652.0,-32867478.0,0.3854,0.3361,-0.0494,3.74,1.676,0.0648,-0.2229,6.33
121,2026-03-26 10:42:13 EDT,0_1dte,SPXW,6559.68,202,336525.0,366856.0,1.09,-148841458.68,313780198.0,394732870.0,-80952672.0,0.2738,0.2869,0.0131,37.05,3.435,0.1251,0.0732,2.7
121,2026-03-26 10:42:13 EDT,0_1dte,SPY,653.26,117,838336.0,1194436.0,1.425,-478211397.54,134364928.0,205286304.0,-70921376.0,0.349,0.291,-0.058,3.81,1.71,-0.157,0.127,6.17
121,2026-03-26 10:42:13 EDT,0_1dte,TLT,86.44,11,2013.0,2211.0,1.098,112090039.64,39526.0,40016.0,-490.0,0.204,0.1418,-0.0623,0.57,14.199,0.1973,0.2476,8.09
122,2026-03-26 10:42:48 EDT,0_1dte,IWM,250.63,58,144611.0,201483.0,1.393,-195682436.52,9712809.0,17096136.0,-7383327.0,0.4314,0.4216,-0.0098,2.22,3.512,0.3406,0.094,6.26
122,2026-03-26 10:42:48 EDT,0_1dte,QQQ,582.56,114,551120.0,670680.0,1.217,-346532607.58,84456621.0,119568372.0,-35111752.0,0.4386,0.3002,-0.1383,3.73,1.809,-0.1786,0.1092,6.33
122,2026-03-26 10:42:48 EDT,0_1dte,SPXW,6557.95,203,339090.0,368859.0,1.088,-153500269.93,296815062.0,403508260.0,-106693198.0,0.2722,0.2805,0.0083,36.6,2.933,-0.2108,-0.1253,2.7
122,2026-03-26 10:42:48 EDT,0_1dte,SPY,652.98,115,845407.0,1208969.0,1.43,-492163188.08,126166114.0,217384564.0,-91218450.0,0.3609,0.2786,-0.0823,3.76,1.495,-0.1979,-0.3018,6.18
122,2026-03-26 10:42:48 EDT,0_1dte,TLT,86.44,12,2007.0,2344.0,1.168,105856946.32,36436.0,45113.0,-8677.0,0.1572,0.149,-0.0081,0.56,17.551,0.0843,0.1604,8.04
123,2026-03-26 10:43:21 EDT,0_1dte,IWM,250.43,59,145321.0,203986.0,1.404,-204960425.77,8861152.0,18582012.0,-9720860.0,0.4259,0.4209,-0.005,2.25,3.087,0.1111,0.1609,6.26
123,2026-03-26 10:43:21 EDT,0_1dte,QQQ,582.39,117,554693.0,681147.0,1.228,-361837663.08,79872342.0,127622418.0,-47750075.0,0.3978,0.3716,-0.0262,3.75,1.649,0.0383,0.1909,6.34
123,2026-03-26 10:43:21 EDT,0_1dte,SPXW,6555.78,203,342015.0,370968.0,1.085,-155143645.01,295709152.0,411723760.0,-116014608.0,0.2853,0.2714,-0.0139,36.8,2.921,-0.1374,-0.1714,2.7
123,2026-03-26 10:43:21 EDT,0_1dte,SPY,652.84,115,838910.0,1218722.0,1.453,-507094132.03,123448950.0,220607340.0,-97158390.0,0.3702,0.2761,-0.0942,3.76,1.527,-0.0065,0.3248,6.18
123,2026-03-26 10:43:21 EDT,0_1dte,TLT,86.43,11,2007.0,2456.0,1.224,105991249.87,36206.0,45728.0,-9522.0,0.1626,0.1486,-0.014,0.56,17.425,0.2773,0.1723,8.39
124,2026-03-26 10:43:56 EDT,0_1dte,IWM,250.35,59,146486.0,206429.0,1.409,-207707107.09,8704647.0,18869270.0,-10164624.0,0.4318,0.4173,-0.0145,2.24,3.214,-0.0703,0.1276,6.26
124,2026-03-26 10:43:56 EDT,0_1dte,QQQ,582.25,117,562396.0,683254.0,1.215,-347715721.68,79416847.0,127431888.0,-48015040.0,0.4055,0.3084,-0.0971,3.71,1.838,0.2238,0.1861,6.34
124,2026-03-26 10:43:56 EDT,0_1dte,SPXW,6554.07,199,332081.0,375399.0,1.13,-160139118.58,274535780.0,432860708.0,-158324928.0,0.2812,0.2706,-0.0107,36.3,2.747,-0.3021,0.0939,2.69
124,2026-03-26 10:43:56 EDT,0_1dte,SPY,653.04,107,837494.0,1244065.0,1.485,-514779132.3,125074681.0,216931368.0,-91856686.0,0.3008,0.2927,-0.0081,3.7,1.708,-0.1174,0.0676,6.16
124,2026-03-26 10:43:56 EDT,0_1dte,TLT,86.41,13,2070.0,2458.0,1.187,101459122.4,47434.0,46531.0,902.0,0.2109,0.1447,-0.0662,0.57,17.235,0.2219,0.1345,8.22
125,2026-03-26 10:44:34 EDT,0_1dte,IWM,250.25,58,147942.0,211165.0,1.427,-211944611.84,8302932.0,19796548.0,-11493616.0,0.424,0.4172,-0.0068,2.19,3.452,0.1897,0.1308,6.26
125,2026-03-26 10:44:34 EDT,0_1dte,QQQ,581.77,142,544137.0,707601.0,1.3,-383128760.71,71775366.0,141428242.0,-69652876.0,0.6308,0.2989,-0.3318,3.7,1.766,-0.0515,-0.4355,6.32
125,2026-03-26 10:44:34 EDT,0_1dte,SPXW,6550.75,202,318181.0,392861.0,1.235,-175690643.77,250918435.0,476343752.0,-225425318.0,0.282,0.273,-0.009,36.55,2.836,-0.0086,0.1097,2.69
125,2026-03-26 10:44:34 EDT,0_1dte,SPY,652.48,112,848686.0,1271195.0,1.498,-535834911.68,113248333.0,236645426.0,-123397092.0,0.3429,0.2722,-0.0707,3.73,1.734,0.3382,0.5436,6.2
125,2026-03-26 10:44:34 EDT,0_1dte,TLT,86.41,11,2019.0,2460.0,1.218,106517619.96,35324.0,47168.0,-11845.0,0.1572,0.1474,-0.0098,0.57,15.928,0.0843,0.3203,8.31
126,2026-03-26 10:45:09 EDT,0_1dte,IWM,250.34,58,148804.0,213717.0,1.436,-208184393.74,8703924.0,19357684.0,-10653760.0,0.4225,0.4204,-0.0021,2.2,3.327,-0.1161,-0.0519,6.26
126,2026-03-26 10:45:09 EDT,0_1dte,QQQ,582.04,122,552456.0,701706.0,1.27,-366960976.95,76033953.0,135148980.0,-59115028.0,0.4672,0.3141,-0.1531,3.65,1.802,-0.0114,0.1471,6.28
126,2026-03-26 10:45:09 EDT,0_1dte,SPXW,6551.96,197,320976.0,382884.0,1.193,-166250382.96,263665865.0,457318482.0,-193652618.0,0.2781,0.2694,-0.0086,36.4,2.709,-0.0076,-0.1092,2.68
126,2026-03-26 10:45:09 EDT,0_1dte,SPY,652.86,105,854112.0,1288375.0,1.508,-524686002.49,120797050.0,232107648.0,-111310598.0,0.2791,0.2889,0.0097,3.65,1.668,-0.023,-0.6756,6.16
126,2026-03-26 10:45:09 EDT,0_1dte,TLT,86.42,12,2019.0,2665.0,1.32,103908232.93,35632.0,57888.0,-22256.0,0.1539,0.1484,-0.0055,0.57,15.978,0.0145,0.2509,8.42
127,2026-03-26 10:45:44 EDT,0_1dte,IWM,250.32,58,149349.0,214386.0,1.435,-208863287.48,8690954.0,19605780.0,-10914826.0,0.4259,0.4183,-0.0076,2.21,3.079,-0.2992,-0.0863,6.25
127,2026-03-26 10:45:44 EDT,0_1dte,QQQ,581.69,139,556057.0,715224.0,1.286,-375876629.43,73083296.0,142775863.0,-69692567.0,0.6201,0.2985,-0.3216,3.68,1.614,0.0853,0.1374,6.32
127,2026-03-26 10:45:44 EDT,0_1dte,SPXW,6553.7,196,341865.0,383841.0,1.123,-161919813.07,274738772.0,428396482.0,-153657710.0,0.2772,0.2625,-0.0146,35.65,3.027,-0.0134,0.1585,2.69
127,2026-03-26 10:45:44 EDT,0_1dte,SPY,652.81,102,862088.0,1273208.0,1.477,-518615267.15,120803286.0,227411386.0,-106608100.0,0.2939,0.2668,-0.027,3.61,1.568,-0.1765,-0.0413,6.15
127,2026-03-26 10:45:44 EDT,0_1dte,TLT,86.42,11,2019.0,2610.0,1.293,105868376.8,35760.0,51306.0,-15547.0,0.1591,0.1486,-0.0106,0.57,15.561,0.1815,0.2838,8.56
128,2026-03-26 10:46:17 EDT,0_1dte,IWM,250.16,58,141382.0,242754.0,1.717,-219073085.68,8124822.0,21166138.0,-13041316.0,0.4244,0.4251,0.0007,2.22,3.674,0.1123,0.1815,6.54
128,2026-03-26 10:46:17 EDT,0_1dte,QQQ,581.5,145,561253.0,726336.0,1.294,-387747980.33,70761373.0,153334695.0,-82573322.0,0.6464,0.3004,-0.346,3.7,1.788,-0.0721,0.134,6.31
128,2026-03-26 10:46:17 EDT,0_1dte,SPXW,6551.26,197,319545.0,399939.0,1.252,-177981445.74,253639945.0,477305520.0,-223665575.0,0.2698,0.2721,0.0023,36.05,2.667,0.0716,-0.1622,2.68
128,2026-03-26 10:46:17 EDT,0_1dte,SPY,652.52,111,870067.0,1304947.0,1.5,-530192917.81,116247308.0,246418444.0,-130171136.0,0.334,0.2707,-0.0634,3.68,1.734,0.1729,-0.1932,6.17
128,2026-03-26 10:46:17 EDT,0_1dte,TLT,86.4,12,2075.0,2611.0,1.258,103030526.02,44591.0,52836.0,-8246.0,0.1748,0.1472,-0.0276,0.58,15.856,0.1777,-0.168,8.49
129,2026-03-26 10:46:51 EDT,0_1dte,IWM,250.11,59,141436.0,244468.0,1.728,-224866938.24,7970988.0,21397590.0,-13426603.0,0.4337,0.42,-0.0137,2.19,3.782,-0.006,0.2083,6.54
129,2026-03-26 10:46:51 EDT,0_1dte,QQQ,581.31,134,565404.0,735266.0,1.3,-386927310.34,67403408.0,156890820.0,-89487412.0,0.5426,0.307,-0.2356,3.66,1.887,-0.0216,-0.1327,6.32
129,2026-03-26 10:46:51 EDT,0_1dte,SPXW,6549.32,199,321871.0,403469.0,1.254,-181008454.95,250583772.0,489310570.0,-238726798.0,0.2829,0.2697,-0.0132,36.15,3.747,-0.129,-0.2492,2.67
129,2026-03-26 10:46:51 EDT,0_1dte,SPY,652.41,107,874812.0,1314498.0,1.503,-530088658.92,114335800.0,247665829.0,-133330028.0,0.3178,0.2707,-0.0471,3.69,1.657,0.122,-0.0937,6.17
129,2026-03-26 10:46:51 EDT,0_1dte,TLT,86.41,13,2075.0,2666.0,1.285,104405877.94,44334.0,58562.0,-14228.0,0.1699,0.149,-0.0209,0.57,14.882,0.1324,-0.0657,8.36
130,2026-03-26 10:47:27 EDT,0_1dte,IWM,250.46,59,151025.0,219625.0,1.454,-204568118.27,9147448.0,19045446.0,-9897998.0,0.4219,0.4147,-0.0072,2.2,3.156,0.0132,0.0861,6.22
