batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
117,2026-03-18 10:36:52 EDT,0dte,SPY,666.21,44,526361.0,748891.0,1.423,-4017.67,50129962.0,174757354.0,-124627392.0,0.4129,0.3394,-0.0734,4.41,1.452,-0.1495,-0.3599,5.73
117,2026-03-18 10:36:52 EDT,0dte,TLT,87.2,7,1074.0,1608.0,1.497,1303.34,14218.0,19369.0,-5150.0,0.2675,0.2213,-0.0463,0.42,18.489,0.0404,0.0904,11.32
118,2026-03-18 10:37:18 EDT,0dte,IWM,247.46,24,68650.0,77646.0,1.131,-2901.3,3658686.0,7252418.0,-3593733.0,0.5772,0.5711,-0.0061,2.86,3.433,-0.3552,0.113,5.37
118,2026-03-18 10:37:18 EDT,0dte,QQQ,599.23,45,327508.0,440050.0,1.344,-2136.25,29399502.0,104429126.0,-75029624.0,0.5673,0.3779,-0.1893,4.42,1.526,0.0615,-0.1865,6.27
118,2026-03-18 10:37:18 EDT,0dte,SPXW,6669.37,87,157390.0,311023.0,1.976,-262.52,114290858.0,537060710.0,-422769852.0,0.3284,0.4651,0.1367,43.65,2.283,0.0059,-0.217,2.62
118,2026-03-18 10:37:18 EDT,0dte,SPY,665.98,54,498826.0,770588.0,1.545,-4315.18,48683410.0,183810618.0,-135127208.0,0.5821,0.3442,-0.2379,4.45,1.304,-0.227,-0.2973,5.79
118,2026-03-18 10:37:18 EDT,0dte,TLT,87.2,6,1067.0,1608.0,1.507,1297.2,13361.0,19369.0,-6008.0,0.2395,0.2213,-0.0183,0.42,18.527,0.0075,0.0904,11.63
119,2026-03-18 10:37:45 EDT,0dte,IWM,247.46,23,55107.0,77887.0,1.413,-2996.54,3527813.0,7278536.0,-3750722.0,0.5675,0.5752,0.0077,2.85,2.498,-0.1998,0.3616,5.19
119,2026-03-18 10:37:45 EDT,0dte,QQQ,599.27,42,327843.0,441130.0,1.346,-2138.14,29534560.0,103254660.0,-73720100.0,0.4809,0.3767,-0.1042,4.41,1.523,0.0605,-0.3751,6.27
119,2026-03-18 10:37:45 EDT,0dte,SPXW,6670.07,76,158470.0,311874.0,1.968,-260.98,118549635.0,516415805.0,-397866170.0,0.333,0.3399,0.0069,43.5,2.015,0.1494,0.0435,2.62
119,2026-03-18 10:37:45 EDT,0dte,SPY,666.08,48,501261.0,773507.0,1.543,-4306.93,49707622.0,179741724.0,-130034102.0,0.4938,0.344,-0.1498,4.44,1.332,0.0211,0.2732,5.79
119,2026-03-18 10:37:45 EDT,0dte,TLT,87.21,7,1067.0,1722.0,1.614,1071.04,13502.0,28224.0,-14722.0,0.2233,0.224,0.0008,0.43,18.024,0.0058,0.0906,11.11
120,2026-03-18 10:38:11 EDT,0dte,IWM,247.63,24,68896.0,77961.0,1.132,-2842.8,3884916.0,6865194.0,-2980278.0,0.5627,0.5729,0.0102,2.8,3.445,0.0303,0.4753,5.37
120,2026-03-18 10:38:11 EDT,0dte,QQQ,599.45,41,328518.0,444128.0,1.352,-2146.87,30589149.0,100997824.0,-70408675.0,0.3712,0.4764,0.1052,4.39,1.505,-0.0154,-0.0034,6.26
120,2026-03-18 10:38:11 EDT,0dte,SPXW,6671.13,76,159223.0,312514.0,1.963,-258.74,122911982.0,501319808.0,-378407825.0,0.334,0.3367,0.0027,43.4,2.34,0.0449,0.1281,2.62
120,2026-03-18 10:38:11 EDT,0dte,SPY,666.22,41,502874.0,776694.0,1.545,-4275.69,51471846.0,174491049.0,-123019202.0,0.3872,0.3428,-0.0444,4.42,1.382,0.0121,-0.1688,5.79
120,2026-03-18 10:38:11 EDT,0dte,TLT,87.21,7,1074.0,1608.0,1.497,1301.34,14388.0,19047.0,-4658.0,0.2651,0.2232,-0.0419,0.43,18.516,-0.0606,0.1197,11.32
121,2026-03-18 10:38:37 EDT,0dte,IWM,247.73,24,69094.0,78050.0,1.13,-2788.64,4018772.0,6570255.0,-2551482.0,0.5608,0.57,0.0091,2.78,3.837,-0.0984,-0.1192,5.36
121,2026-03-18 10:38:37 EDT,0dte,QQQ,599.63,50,329850.0,445518.0,1.351,-2168.44,31680126.0,97261910.0,-65581785.0,0.3657,0.6024,0.2367,4.31,1.524,0.1506,0.0039,6.25
121,2026-03-18 10:38:37 EDT,0dte,SPXW,6671.75,75,160119.0,307276.0,1.919,-256.38,126261432.0,485309530.0,-359048098.0,0.3356,0.3301,-0.0055,42.9,1.901,-0.1677,-0.0516,2.62
121,2026-03-18 10:38:37 EDT,0dte,SPY,666.27,42,537013.0,758766.0,1.413,-3980.73,52171509.0,171574436.0,-119402928.0,0.3777,0.3593,-0.0184,4.37,1.435,-0.0642,-0.0713,5.75
121,2026-03-18 10:38:37 EDT,0dte,TLT,87.23,9,2538.0,1722.0,0.678,2480.68,16768.0,27352.0,-10584.0,0.2484,0.2255,-0.0229,0.44,34.824,0.0548,-0.0631,11.87
122,2026-03-18 10:39:03 EDT,0dte,IWM,247.64,24,69863.0,78145.0,1.119,-2837.05,3948228.0,6804391.0,-2856163.0,0.5628,0.566,0.0032,2.78,3.649,-0.0447,-0.1584,5.38
122,2026-03-18 10:39:03 EDT,0dte,QQQ,599.66,40,350186.0,445255.0,1.271,-1961.62,32845265.0,94702144.0,-61856879.0,0.3695,0.4917,0.1222,4.33,1.549,-0.1384,-0.2406,6.3
122,2026-03-18 10:39:03 EDT,0dte,SPXW,6674.41,74,161037.0,309537.0,1.922,-248.6,130488515.0,469735722.0,-339247208.0,0.3229,0.3372,0.0143,42.6,1.982,0.1606,-0.1124,2.62
122,2026-03-18 10:39:03 EDT,0dte,SPY,666.43,41,540604.0,762235.0,1.41,-3924.4,54788250.0,165875038.0,-111086788.0,0.3515,0.38,0.0285,4.37,1.424,-0.2701,-0.1315,5.75
122,2026-03-18 10:39:03 EDT,0dte,TLT,87.23,8,2531.0,1722.0,0.68,2474.11,15890.0,27513.0,-11623.0,0.2206,0.2255,0.0049,0.44,34.643,-0.0828,-0.1384,12.08
123,2026-03-18 10:39:30 EDT,0dte,IWM,247.52,23,69941.0,78115.0,1.117,-2889.42,3762205.0,7009481.0,-3247276.0,0.5641,0.5671,0.0029,2.78,3.478,0.0555,-0.4219,5.38
123,2026-03-18 10:39:30 EDT,0dte,QQQ,599.58,41,350659.0,447164.0,1.275,-1981.23,32050630.0,96340408.0,-64289778.0,0.3732,0.483,0.1098,4.32,1.709,-0.0703,0.1739,6.31
123,2026-03-18 10:39:30 EDT,0dte,SPXW,6673.43,77,161994.0,310747.0,1.918,-253.31,127356708.0,482036240.0,-354679532.0,0.3226,0.3662,0.0437,42.5,2.476,-0.0903,-0.1168,2.62
123,2026-03-18 10:39:30 EDT,0dte,SPY,666.42,41,541962.0,766526.0,1.414,-3974.67,54118032.0,167664553.0,-113546520.0,0.3484,0.3658,0.0174,4.35,1.413,-0.155,0.0396,5.75
123,2026-03-18 10:39:30 EDT,0dte,TLT,87.22,9,2538.0,1722.0,0.678,2274.81,16681.0,27731.0,-11050.0,0.2558,0.2246,-0.0313,0.44,34.883,0.0179,-0.1039,11.87
124,2026-03-18 10:39:56 EDT,0dte,IWM,247.37,22,56302.0,78268.0,1.39,-3016.71,3486332.0,7527798.0,-4041466.0,0.5711,0.5719,0.0008,2.82,2.947,0.0306,-0.3067,5.2
124,2026-03-18 10:39:56 EDT,0dte,QQQ,599.29,40,334183.0,447404.0,1.339,-2132.76,30029810.0,102155518.0,-72125708.0,0.419,0.3743,-0.0448,4.36,1.589,-0.3238,-0.4037,6.27
124,2026-03-18 10:39:56 EDT,0dte,SPXW,6671.15,113,162927.0,319217.0,1.959,-261.98,119802828.0,541947452.0,-422144625.0,0.3156,0.6925,0.3769,42.9,1.617,-0.2351,0.1429,2.63
124,2026-03-18 10:39:56 EDT,0dte,SPY,666.11,45,511816.0,766832.0,1.498,-4267.14,50994938.0,177804062.0,-126809123.0,0.4746,0.3389,-0.1357,4.38,1.253,0.0396,-0.4159,5.73
124,2026-03-18 10:39:56 EDT,0dte,TLT,87.23,8,2531.0,1722.0,0.68,2412.65,15890.0,27409.0,-11519.0,0.2212,0.2334,0.0122,0.44,34.834,-0.021,-0.0659,12.08
125,2026-03-18 10:40:23 EDT,0dte,IWM,247.3,23,56396.0,78473.0,1.391,-3034.39,3453914.0,7785822.0,-4331908.0,0.5811,0.5726,-0.0085,2.84,2.421,0.1155,-0.5891,5.19
125,2026-03-18 10:40:23 EDT,0dte,QQQ,599.22,41,335905.0,449252.0,1.337,-2118.34,30407370.0,103337055.0,-72929685.0,0.4298,0.374,-0.0558,4.38,1.539,0.0471,0.0736,6.27
125,2026-03-18 10:40:23 EDT,0dte,SPXW,6670.88,76,163807.0,318981.0,1.947,-260.31,125519455.0,517286065.0,-391766610.0,0.3283,0.3426,0.0144,43.2,2.195,-0.0262,0.1314,2.63
125,2026-03-18 10:40:23 EDT,0dte,SPY,666.13,43,513808.0,769282.0,1.497,-4243.11,51730170.0,179421943.0,-127691774.0,0.4304,0.3412,-0.0891,4.41,1.248,-0.2809,-0.1749,5.73
125,2026-03-18 10:40:23 EDT,0dte,TLT,87.22,9,2538.0,1729.0,0.681,2436.59,16604.0,27825.0,-11221.0,0.2535,0.2246,-0.0289,0.43,34.776,0.1466,-0.0715,11.79
126,2026-03-18 10:40:49 EDT,0dte,IWM,247.34,23,56542.0,78773.0,1.393,-3048.32,3459341.0,7663368.0,-4204027.0,0.569,0.5724,0.0034,2.82,2.637,0.2902,-0.1713,5.18
126,2026-03-18 10:40:49 EDT,0dte,QQQ,599.38,37,336966.0,454512.0,1.349,-2139.7,31172028.0,104942697.0,-73770668.0,0.3716,0.3786,0.007,4.4,1.461,0.1332,-0.3551,6.26
126,2026-03-18 10:40:49 EDT,0dte,SPXW,6670.04,76,164772.0,319835.0,1.941,-261.97,124870682.0,521208190.0,-396337508.0,0.3327,0.3389,0.0061,43.2,2.008,-0.0213,0.0442,2.62
126,2026-03-18 10:40:49 EDT,0dte,SPY,666.09,46,516590.0,793784.0,1.537,-4319.17,51492144.0,182154344.0,-130662200.0,0.4733,0.3446,-0.1287,4.4,1.383,0.1407,0.123,5.8
126,2026-03-18 10:40:49 EDT,0dte,TLT,87.21,7,1074.0,1614.0,1.503,1201.84,14401.0,18901.0,-4500.0,0.271,0.2187,-0.0523,0.43,18.898,-0.0785,0.2006,11.25
1,2026-03-18 10:42:16 EDT,0dte,IWM,247.45,23,56896.0,79501.0,1.397,-3003.77,3614573.0,7397782.0,-3783209.0,0.5692,0.5719,0.0027,2.82,2.485,-0.1303,-0.0917,5.19
1,2026-03-18 10:42:16 EDT,0dte,QQQ,599.39,36,340626.0,454815.0,1.335,-2115.51,32738448.0,102579012.0,-69840564.0,0.3787,0.3791,0.0005,4.42,1.57,0.0274,0.306,6.27
1,2026-03-18 10:42:16 EDT,0dte,SPXW,6670.0,76,167016.0,322944.0,1.934,-260.8,128599642.0,538321132.0,-409721490.0,0.3332,0.3464,0.0132,43.7,1.803,0.0285,-0.1118,2.62
1,2026-03-18 10:42:16 EDT,0dte,SPY,666.03,49,521522.0,800429.0,1.535,-4309.85,52774788.0,186803405.0,-134028617.0,0.5281,0.3886,-0.1394,4.46,1.276,-0.2044,-0.1718,5.8
1,2026-03-18 10:42:16 EDT,0dte,TLT,87.19,8,1074.0,1748.0,1.628,1150.96,13128.0,29134.0,-16006.0,0.2573,0.2206,-0.0366,0.41,19.133,0.1063,0.1527,10.65
2,2026-03-18 10:42:47 EDT,0dte,IWM,247.41,23,57579.0,79566.0,1.382,-3017.09,3596468.0,7559296.0,-3962828.0,0.5685,0.5755,0.0069,2.82,2.881,0.1188,-0.1948,5.21
2,2026-03-18 10:42:47 EDT,0dte,QQQ,599.4,43,360734.0,456264.0,1.265,-1990.92,32803160.0,103325123.0,-70521964.0,0.4263,0.4465,0.0202,4.4,1.689,0.0014,-0.1437,6.32
2,2026-03-18 10:42:47 EDT,0dte,SPXW,6669.98,76,168199.0,324086.0,1.927,-260.87,130068028.0,536321385.0,-406253358.0,0.3329,0.3456,0.0128,43.6,2.025,0.1012,-0.0039,2.63
2,2026-03-18 10:42:47 EDT,0dte,SPY,666.04,49,524730.0,803252.0,1.531,-4338.35,53590642.0,184974634.0,-131383992.0,0.5241,0.3434,-0.1807,4.43,1.255,-0.0292,0.3307,5.81
2,2026-03-18 10:42:47 EDT,0dte,TLT,87.17,7,2549.0,1682.0,0.66,2219.96,14313.0,21053.0,-6740.0,0.23,0.2148,-0.0151,0.41,35.9,0.2037,-0.0819,12.41
3,2026-03-18 10:43:13 EDT,0dte,IWM,247.24,23,57788.0,79799.0,1.381,-3094.44,3426454.0,8047526.0,-4621072.0,0.5711,0.5776,0.0065,2.82,2.627,-0.0963,0.2881,5.2
3,2026-03-18 10:43:13 EDT,0dte,QQQ,599.11,45,342886.0,459558.0,1.34,-2146.52,31066726.0,110528675.0,-79461948.0,0.4911,0.3796,-0.1116,4.44,1.467,-0.0802,-0.0654,6.29
3,2026-03-18 10:43:13 EDT,0dte,SPXW,6668.33,77,168782.0,325763.0,1.93,-265.51,125526182.0,565554555.0,-440028372.0,0.3308,0.3523,0.0214,43.8,1.973,0.0716,0.6625,2.62
3,2026-03-18 10:43:13 EDT,0dte,SPY,665.77,62,528570.0,808941.0,1.53,-4358.8,52870010.0,199832496.0,-146962486.0,0.7374,0.3506,-0.3868,4.5,1.311,-0.0649,-0.1032,5.8
3,2026-03-18 10:43:13 EDT,0dte,TLT,87.16,7,1074.0,1683.0,1.567,1309.66,12737.0,21837.0,-9100.0,0.2622,0.2174,-0.0448,0.41,18.796,0.0545,0.2107,11.3
4,2026-03-18 10:43:39 EDT,0dte,IWM,247.28,22,57879.0,80022.0,1.383,-3054.32,3497398.0,7935374.0,-4437975.0,0.5743,0.5795,0.0052,2.82,2.526,0.1407,0.0593,5.2
4,2026-03-18 10:43:39 EDT,0dte,QQQ,599.09,43,345261.0,460171.0,1.333,-2117.35,31559582.0,110766890.0,-79207308.0,0.4846,0.3839,-0.1007,4.46,1.427,0.1725,-0.0657,6.29
4,2026-03-18 10:43:39 EDT,0dte,SPXW,6667.19,77,170095.0,330781.0,1.945,-267.47,129063610.0,569479430.0,-440415820.0,0.344,0.3486,0.0047,44.45,1.97,0.0117,-0.0941,2.63
4,2026-03-18 10:43:39 EDT,0dte,SPY,665.88,50,531003.0,817160.0,1.539,-4368.93,52572618.0,199428196.0,-146855577.0,0.5499,0.3533,-0.1966,4.51,1.312,-0.0165,-0.0225,5.81
4,2026-03-18 10:43:39 EDT,0dte,TLT,87.17,8,2549.0,1800.0,0.706,2238.9,14276.0,31386.0,-17110.0,0.2231,0.2284,0.0053,0.42,36.334,0.2144,0.0368,11.88
5,2026-03-18 10:44:04 EDT,0dte,IWM,247.32,23,58003.0,80131.0,1.381,-3065.24,3545770.0,7825613.0,-4279842.0,0.5727,0.5772,0.0044,2.82,2.44,-0.021,0.0802,5.2
5,2026-03-18 10:44:04 EDT,0dte,QQQ,599.11,42,347328.0,466625.0,1.343,-2187.12,32139742.0,112010757.0,-79871016.0,0.459,0.4246,-0.0343,4.47,1.532,0.0163,-0.1126,6.3
5,2026-03-18 10:44:04 EDT,0dte,SPXW,6667.21,78,170605.0,332444.0,1.949,-268.25,129671502.0,578244345.0,-448572842.0,0.3436,0.3497,0.0061,44.5,1.981,-0.0041,-0.1946,2.63
5,2026-03-18 10:44:04 EDT,0dte,SPY,665.83,54,533182.0,821220.0,1.54,-4374.57,53384902.0,202599280.0,-149214378.0,0.6304,0.3546,-0.2757,4.52,1.269,-0.0471,0.4859,5.8
5,2026-03-18 10:44:04 EDT,0dte,TLT,87.18,8,2552.0,1802.0,0.706,2077.01,14462.0,30924.0,-16462.0,0.224,0.2334,0.0093,0.42,35.075,0.1078,-0.2586,11.8
6,2026-03-18 10:44:31 EDT,0dte,IWM,247.39,23,58145.0,80212.0,1.38,-3024.65,3665637.0,7643676.0,-3978038.0,0.5724,0.5772,0.0048,2.83,2.608,0.0254,-0.1353,5.19
6,2026-03-18 10:44:31 EDT,0dte,QQQ,599.32,44,367254.0,467094.0,1.272,-2037.41,33950290.0,109573076.0,-75622786.0,0.4365,0.4484,0.0118,4.44,1.585,-0.1013,0.0742,6.33
6,2026-03-18 10:44:31 EDT,0dte,SPXW,6669.11,76,172072.0,329203.0,1.913,-261.9,135660362.0,548987762.0,-413327400.0,0.3433,0.3453,0.0021,43.95,1.82,0.0086,0.0552,2.62
6,2026-03-18 10:44:31 EDT,0dte,SPY,666.0,44,568993.0,824834.0,1.45,-4113.29,55435252.0,194728368.0,-139293116.0,0.4361,0.3504,-0.0858,4.48,1.421,0.1007,0.1006,5.84
6,2026-03-18 10:44:31 EDT,0dte,TLT,87.18,8,2552.0,1802.0,0.706,2081.3,14462.0,30762.0,-16300.0,0.225,0.2334,0.0083,0.42,35.279,0.1638,-0.2462,11.8
7,2026-03-18 10:44:57 EDT,0dte,IWM,247.59,24,72217.0,80472.0,1.114,-2878.08,4111594.0,7068136.0,-2956541.0,0.5677,0.5746,0.0068,2.78,3.534,-0.2266,-0.4533,5.37
7,2026-03-18 10:44:57 EDT,0dte,QQQ,599.45,43,368910.0,467353.0,1.267,-1997.46,35104775.0,104719936.0,-69615161.0,0.4321,0.5202,0.0881,4.42,1.604,0.1651,0.0198,6.33
7,2026-03-18 10:44:57 EDT,0dte,SPXW,6668.55,77,172886.0,330410.0,1.911,-264.58,134038050.0,555219382.0,-421181332.0,0.3405,0.344,0.0035,43.75,2.133,0.1247,0.2123,2.62
7,2026-03-18 10:44:57 EDT,0dte,SPY,666.05,42,572125.0,827091.0,1.446,-4102.64,55974034.0,192264514.0,-136290480.0,0.3895,0.3497,-0.0398,4.45,1.467,0.1738,0.1753,5.84
7,2026-03-18 10:44:57 EDT,0dte,TLT,87.2,8,2554.0,1803.0,0.706,2288.68,14691.0,29832.0,-15140.0,0.2216,0.2353,0.0137,0.42,36.372,0.1645,0.0283,11.74
8,2026-03-18 10:45:24 EDT,0dte,IWM,247.63,23,72534.0,80776.0,1.114,-2836.14,4168932.0,6886017.0,-2717086.0,0.573,0.5686,-0.0044,2.76,3.556,0.1289,0.3194,5.37
8,2026-03-18 10:45:24 EDT,0dte,QQQ,599.62,43,371859.0,467517.0,1.257,-1946.71,36841182.0,99303729.0,-62462548.0,0.4687,0.4986,0.0298,4.37,1.574,0.2043,-0.3354,6.34
8,2026-03-18 10:45:24 EDT,0dte,SPXW,6671.55,77,187007.0,324182.0,1.734,-252.94,147788762.0,495976155.0,-348187392.0,0.3503,0.3306,-0.0197,43.05,2.029,0.1273,0.4194,2.62
8,2026-03-18 10:45:24 EDT,0dte,SPY,666.43,45,577481.0,813239.0,1.408,-3965.71,60128788.0,177693680.0,-117564892.0,0.3387,0.428,0.0893,4.38,1.429,0.0896,-0.1689,5.78
8,2026-03-18 10:45:24 EDT,0dte,TLT,87.2,9,2561.0,1803.0,0.704,2210.58,15558.0,29480.0,-13923.0,0.2554,0.2231,-0.0323,0.42,35.121,0.2217,0.1665,11.54
9,2026-03-18 10:45:51 EDT,0dte,IWM,247.61,24,72605.0,80947.0,1.115,-2856.88,4153622.0,7043836.0,-2890214.0,0.5703,0.5719,0.0016,2.77,3.419,0.095,-0.0847,5.36
9,2026-03-18 10:45:51 EDT,0dte,QQQ,599.52,40,372999.0,468591.0,1.256,-1973.98,35952518.0,101573319.0,-65620802.0,0.4295,0.4157,-0.0138,4.36,1.558,-0.1563,0.1713,6.34
9,2026-03-18 10:45:51 EDT,0dte,SPXW,6672.08,74,174875.0,326525.0,1.867,-255.33,142010708.0,507092095.0,-365081388.0,0.3307,0.3388,0.0081,42.85,2.306,-0.0742,0.1175,2.61
9,2026-03-18 10:45:51 EDT,0dte,SPY,666.29,40,580743.0,815721.0,1.405,-4010.76,58985150.0,181982889.0,-122997740.0,0.3391,0.357,0.0179,4.36,1.457,-0.2487,-0.2292,5.78
9,2026-03-18 10:45:51 EDT,0dte,TLT,87.2,8,2554.0,1803.0,0.706,2223.81,14704.0,29480.0,-14777.0,0.2294,0.2235,-0.0059,0.42,35.169,0.2091,0.1665,11.74
10,2026-03-18 10:46:18 EDT,0dte,IWM,247.64,24,73037.0,81010.0,1.109,-2848.52,4163964.0,6960476.0,-2796513.0,0.5638,0.5763,0.0125,2.76,3.529,-0.0021,0.2292,5.37
10,2026-03-18 10:46:18 EDT,0dte,QQQ,599.53,41,373795.0,469580.0,1.256,-1974.51,35785208.0,101643025.0,-65857816.0,0.4635,0.4676,0.0041,4.36,1.708,0.0484,-0.3598,6.34
10,2026-03-18 10:46:18 EDT,0dte,SPXW,6671.8,76,175772.0,326427.0,1.857,-255.95,146434200.0,494998742.0,-348564542.0,0.3477,0.3304,-0.0173,42.8,1.888,-0.0665,-0.304,2.61
10,2026-03-18 10:46:18 EDT,0dte,SPY,666.33,41,582711.0,816142.0,1.401,-3976.17,60022346.0,178690962.0,-118668616.0,0.3415,0.3917,0.0502,4.37,1.396,-0.1146,-0.0243,5.78
10,2026-03-18 10:46:18 EDT,0dte,TLT,87.2,8,2554.0,1803.0,0.706,2187.31,14704.0,29539.0,-14836.0,0.2294,0.2324,0.0029,0.42,35.136,0.1797,0.1652,11.74
11,2026-03-18 10:46:45 EDT,0dte,IWM,247.63,23,73132.0,81098.0,1.109,-2826.09,4215644.0,6969016.0,-2753372.0,0.5741,0.5732,-0.0009,2.78,3.591,0.4222,-0.0246,5.37
11,2026-03-18 10:46:45 EDT,0dte,QQQ,599.49,40,374941.0,470010.0,1.254,-1989.87,35318926.0,101945542.0,-66626616.0,0.4617,0.4153,-0.0464,4.34,1.709,-0.0031,-0.1274,6.34
11,2026-03-18 10:46:45 EDT,0dte,SPXW,6671.4,75,176197.0,327623.0,1.859,-257.46,143073135.0,507089072.0,-364015938.0,0.341,0.3312,-0.0098,42.7,1.975,-0.0326,0.1118,2.61
11,2026-03-18 10:46:45 EDT,0dte,SPY,666.26,38,583701.0,818808.0,1.403,-4024.18,58730470.0,182865876.0,-124135406.0,0.3399,0.3405,0.0007,4.36,1.397,-0.3443,0.0537,5.78
11,2026-03-18 10:46:45 EDT,0dte,TLT,87.19,8,1079.0,1803.0,1.671,826.34,13328.0,29539.0,-16212.0,0.2705,0.2182,-0.0523,0.42,18.848,-0.0235,0.5077,10.56
12,2026-03-18 10:47:11 EDT,0dte,IWM,247.78,23,74092.0,81355.0,1.098,-2768.22,4518920.0,6704934.0,-2186014.0,0.5644,0.5796,0.0152,2.78,3.422,0.3182,0.4234,5.39
12,2026-03-18 10:47:11 EDT,0dte,QQQ,599.47,40,376443.0,472087.0,1.254,-1995.15,35549736.0,104319287.0,-68769551.0,0.4134,0.4149,0.0014,4.36,1.748,0.044,-0.1586,6.34
12,2026-03-18 10:47:11 EDT,0dte,SPXW,6671.49,75,176617.0,328438.0,1.86,-255.51,144207498.0,510645460.0,-366437962.0,0.3382,0.3361,-0.0021,42.8,1.883,-0.1624,-0.0404,2.61
12,2026-03-18 10:47:11 EDT,0dte,SPY,666.25,39,585187.0,819934.0,1.401,-4018.65,59230083.0,183640326.0,-124410244.0,0.347,0.3413,-0.0057,4.38,1.423,-0.0556,0.0539,5.78
12,2026-03-18 10:47:11 EDT,0dte,TLT,87.19,8,1079.0,1803.0,1.671,1155.19,13174.0,30124.0,-16950.0,0.2675,0.2216,-0.0459,0.42,18.686,-0.2833,0.3047,10.56
13,2026-03-18 10:47:38 EDT,0dte,IWM,247.73,24,74685.0,81461.0,1.091,-2784.11,4558070.0,6849408.0,-2291338.0,0.5736,0.5759,0.0023,2.8,3.384,0.2101,0.0367,5.4
13,2026-03-18 10:47:38 EDT,0dte,QQQ,599.44,37,376976.0,471349.0,1.25,-1995.24,35310010.0,103967502.0,-68657492.0,0.4108,0.3795,-0.0313,4.36,1.727,-0.1924,-0.2487,6.35
13,2026-03-18 10:47:38 EDT,0dte,SPXW,6671.06,75,177154.0,329875.0,1.862,-257.5,140591095.0,525810330.0,-385219235.0,0.3368,0.3374,0.0006,42.9,2.251,0.0722,0.2692,2.61
13,2026-03-18 10:47:38 EDT,0dte,SPY,666.19,38,586570.0,820388.0,1.399,-3997.1,58664928.0,185701844.0,-127036915.0,0.3502,0.3442,-0.006,4.38,1.412,-0.1499,-0.3832,5.79
13,2026-03-18 10:47:38 EDT,0dte,TLT,87.18,8,2561.0,1686.0,0.658,2254.12,15352.0,20855.0,-5503.0,0.2562,0.2161,-0.0401,0.42,35.802,0.0558,0.0006,12.0
14,2026-03-18 10:48:04 EDT,0dte,IWM,247.77,24,75537.0,81578.0,1.08,-2762.97,4704766.0,6737834.0,-2033068.0,0.575,0.5778,0.0027,2.79,3.415,0.2163,-0.0202,5.41
14,2026-03-18 10:48:04 EDT,0dte,QQQ,599.56,36,377857.0,471960.0,1.249,-1978.48,36633854.0,101088038.0,-64454184.0,0.3736,0.3792,0.0056,4.34,1.665,-0.1917,0.0426,6.35
14,2026-03-18 10:48:04 EDT,0dte,SPXW,6671.6,75,177870.0,330082.0,1.856,-255.73,147128132.0,511899538.0,-364771405.0,0.343,0.3352,-0.0079,43.0,1.761,0.0688,-0.2469,2.61
14,2026-03-18 10:48:04 EDT,0dte,SPY,666.3,41,588498.0,824970.0,1.402,-4009.69,60765082.0,183709936.0,-122944854.0,0.3475,0.3598,0.0123,4.39,1.433,-0.0735,0.104,5.79
14,2026-03-18 10:48:04 EDT,0dte,TLT,87.19,7,1072.0,1804.0,1.683,1241.03,12289.0,30519.0,-18230.0,0.22,0.227,0.007,0.42,18.753,-0.2191,0.2615,10.77
15,2026-03-18 10:48:31 EDT,0dte,IWM,247.64,24,75670.0,81670.0,1.079,-2838.6,4430213.0,7025887.0,-2595674.0,0.5729,0.5745,0.0016,2.78,3.731,0.2583,-0.2817,5.4
15,2026-03-18 10:48:31 EDT,0dte,QQQ,599.37,42,379320.0,471345.0,1.243,-1977.88,35414912.0,104846998.0,-69432085.0,0.4493,0.3812,-0.0681,4.38,1.678,0.0658,-0.462,6.35
15,2026-03-18 10:48:31 EDT,0dte,SPXW,6670.9,76,178300.0,337873.0,1.895,-260.41,141026905.0,530418942.0,-389392038.0,0.3339,0.3427,0.0088,42.85,1.896,0.0836,0.2388,2.61
15,2026-03-18 10:48:31 EDT,0dte,SPY,666.14,40,590161.0,845296.0,1.432,-4089.39,58926551.0,186324934.0,-127398384.0,0.3584,0.343,-0.0154,4.37,1.559,0.0688,-0.1383,5.86
15,2026-03-18 10:48:31 EDT,0dte,TLT,87.17,7,1072.0,1804.0,1.683,963.72,12135.0,31033.0,-18898.0,0.2395,0.2226,-0.017,0.42,20.121,-0.0236,0.1367,10.77
16,2026-03-18 10:48:58 EDT,0dte,IWM,247.43,22,61860.0,81853.0,1.323,-2994.6,4010960.0,7569763.0,-3558804.0,0.5813,0.5791,-0.0022,2.84,2.416,0.1116,-0.0431,5.24
16,2026-03-18 10:48:58 EDT,0dte,QQQ,599.09,46,362395.0,474665.0,1.31,-2153.31,33769552.0,113582942.0,-79813390.0,0.4941,0.3858,-0.1083,4.41,1.586,-0.0855,0.1242,6.31
16,2026-03-18 10:48:58 EDT,0dte,SPXW,6667.68,81,179351.0,340053.0,1.896,-265.64,134348052.0,589804765.0,-455456712.0,0.3348,0.4344,0.0996,43.7,1.936,-0.2084,-0.0022,2.61
16,2026-03-18 10:48:58 EDT,0dte,SPY,665.89,52,559862.0,851661.0,1.521,-4394.13,56416274.0,203455177.0,-147038903.0,0.5539,0.3518,-0.2021,4.44,1.309,0.0199,0.0684,5.83
