batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
307,2026-03-18 14:40:43 EDT,all,SPY,664.6,358,1774623.0,2659970.0,1.499,-25788.68,145806708.0,630207031.0,-484400322.0,0.2549,0.4715,0.2166,2.55,2.744,-0.143,-0.3811,6.58
307,2026-03-18 14:40:43 EDT,all,TLT,87.19,50,22493.0,24561.0,1.092,1510.3,565488.0,580825.0,-15338.0,0.1946,0.1674,-0.0272,0.36,16.521,-0.2869,0.0883,19.38
308,2026-03-18 14:41:10 EDT,all,IWM,247.85,145,188878.0,520507.0,2.756,-46070.7,13993667.0,51322172.0,-37328506.0,0.368,0.3658,-0.0022,1.45,3.447,-0.2294,0.3248,8.36
308,2026-03-18 14:41:10 EDT,all,QQQ,598.73,304,1068465.0,1560811.0,1.461,-9939.75,104520994.0,343349424.0,-238828430.0,0.267,0.3357,0.0687,2.58,3.082,-0.0034,-0.0086,7.04
308,2026-03-18 14:41:10 EDT,all,SPXW,6657.85,575,378938.0,781446.0,2.062,-620.53,243787450.0,1163189015.0,-919401565.0,0.2536,0.3765,0.123,23.15,3.956,-0.0858,0.0636,2.64
308,2026-03-18 14:41:10 EDT,all,SPY,664.84,366,1785727.0,2667792.0,1.494,-25531.13,154703481.0,594560282.0,-439856801.0,0.2301,0.4977,0.2677,2.49,2.677,0.0472,-0.3978,6.58
308,2026-03-18 14:41:10 EDT,all,TLT,87.21,51,22333.0,25279.0,1.132,2340.22,542722.0,624840.0,-82118.0,0.1671,0.1936,0.0266,0.37,17.233,-0.2082,0.0854,19.64
309,2026-03-18 14:41:37 EDT,all,IWM,247.88,147,212984.0,520924.0,2.446,-45937.28,14248004.0,50845870.0,-36597866.0,0.3721,0.3644,-0.0077,1.45,4.264,-0.0683,0.0093,8.24
309,2026-03-18 14:41:37 EDT,all,QQQ,598.74,297,1070814.0,1562634.0,1.459,-9856.09,105243502.0,343467577.0,-238224074.0,0.2794,0.2904,0.011,2.58,2.922,-0.0867,-0.1881,7.04
309,2026-03-18 14:41:37 EDT,all,SPXW,6659.28,549,377573.0,791572.0,2.096,-625.48,238813105.0,1165936040.0,-927122935.0,0.2422,0.2476,0.0053,22.65,3.016,-0.026,0.2828,2.64
309,2026-03-18 14:41:37 EDT,all,SPY,664.96,362,1814078.0,2754996.0,1.519,-25648.29,157695472.0,621124062.0,-463428590.0,0.221,0.4872,0.2662,2.46,2.764,-0.2472,-0.0806,6.62
309,2026-03-18 14:41:37 EDT,all,TLT,87.21,50,22465.0,24618.0,1.096,2323.57,565819.0,567984.0,-2164.0,0.1828,0.1738,-0.0089,0.37,16.883,-0.3192,0.1293,19.47
310,2026-03-18 14:42:04 EDT,all,IWM,248.0,146,213468.0,458508.0,2.148,-44439.54,14737152.0,47880633.0,-33143482.0,0.3671,0.3635,-0.0037,1.4,5.616,-0.0623,0.3198,7.57
310,2026-03-18 14:42:04 EDT,all,QQQ,598.78,299,1072108.0,1564483.0,1.459,-10209.16,106262940.0,340637994.0,-234375054.0,0.2634,0.3049,0.0415,2.59,2.942,-0.0083,0.2466,7.04
310,2026-03-18 14:42:04 EDT,all,SPXW,6657.59,552,380433.0,762633.0,2.005,-607.75,238440005.0,1060107132.0,-821667128.0,0.2503,0.245,-0.0053,22.6,3.591,0.0575,0.2932,2.64
310,2026-03-18 14:42:04 EDT,all,SPY,665.01,361,1816943.0,2756700.0,1.517,-25650.22,157195436.0,615901973.0,-458706538.0,0.2175,0.5005,0.283,2.44,2.987,0.1356,0.4805,6.62
310,2026-03-18 14:42:04 EDT,all,TLT,87.21,50,22465.0,24644.0,1.097,2731.22,564154.0,563277.0,877.0,0.1819,0.1733,-0.0086,0.37,23.733,-0.2104,0.2223,19.39
311,2026-03-18 14:42:31 EDT,all,IWM,247.97,146,213564.0,458787.0,2.148,-44505.68,14507926.0,47879879.0,-33371952.0,0.3649,0.36,-0.0049,1.37,4.536,-0.1752,0.4372,7.56
311,2026-03-18 14:42:31 EDT,all,QQQ,598.9,293,1076007.0,1541686.0,1.433,-9459.84,109994002.0,316174312.0,-206180309.0,0.2682,0.292,0.0238,2.55,3.015,0.0734,-0.0246,7.04
311,2026-03-18 14:42:31 EDT,all,SPXW,6660.68,542,382314.0,790075.0,2.067,-617.59,248874110.0,1090797985.0,-841923875.0,0.248,0.246,-0.002,22.15,3.764,-0.0156,-0.0818,2.64
311,2026-03-18 14:42:31 EDT,all,SPY,665.15,358,1802527.0,2680257.0,1.487,-25308.53,165720984.0,549718326.0,-383997342.0,0.2259,0.4772,0.2513,2.42,2.998,-0.0612,-0.2232,6.59
311,2026-03-18 14:42:31 EDT,all,TLT,87.22,52,22418.0,26129.0,1.166,-1834.23,550937.0,757497.0,-206560.0,0.1708,0.1937,0.0228,0.37,22.836,-0.2357,0.2457,19.08
312,2026-03-18 14:42:59 EDT,all,IWM,247.94,144,190161.0,522713.0,2.749,-46079.63,14159782.0,49898248.0,-35738466.0,0.3633,0.3634,0.0,1.38,3.922,-0.3542,0.0081,8.34
312,2026-03-18 14:42:59 EDT,all,QQQ,599.18,296,1078939.0,1542981.0,1.43,-9636.86,118624956.0,293129463.0,-174504507.0,0.2635,0.324,0.0605,2.54,2.897,0.0661,0.0555,7.05
312,2026-03-18 14:42:59 EDT,all,SPXW,6661.26,544,381991.0,795848.0,2.083,-618.15,252877702.0,1100734108.0,-847856405.0,0.2431,0.2589,0.0158,22.1,3.426,0.0687,-0.1841,2.64
312,2026-03-18 14:42:59 EDT,all,SPY,665.13,360,1807042.0,2764546.0,1.53,-25728.67,164586119.0,594087870.0,-429501751.0,0.2211,0.5035,0.2824,2.4,2.826,-0.1558,-0.1239,6.61
312,2026-03-18 14:42:59 EDT,all,TLT,87.23,54,22343.0,25565.0,1.144,2322.05,551124.0,665396.0,-114271.0,0.1639,0.2086,0.0448,0.38,23.41,-0.2007,-0.0149,19.47
313,2026-03-18 14:43:26 EDT,all,IWM,247.73,140,188890.0,521945.0,2.763,-46079.41,13049102.0,52098518.0,-39049416.0,0.365,0.3613,-0.0037,1.4,4.146,-0.3143,-0.4249,8.41
313,2026-03-18 14:43:26 EDT,all,QQQ,599.11,290,1081067.0,1561315.0,1.444,-9894.55,114015958.0,305154434.0,-191138476.0,0.2652,0.2871,0.0219,2.51,3.092,0.0412,0.0982,7.05
313,2026-03-18 14:43:26 EDT,all,SPXW,6662.67,540,415260.0,775201.0,1.867,-597.0,266420202.0,1062262042.0,-795841840.0,0.2427,0.2441,0.0014,22.1,3.89,0.2658,0.1016,2.63
313,2026-03-18 14:43:26 EDT,all,SPY,665.37,355,1833682.0,2728841.0,1.488,-25170.32,173265984.0,562824646.0,-389558663.0,0.2184,0.4772,0.2588,2.42,2.953,-0.0577,-0.2107,6.62
313,2026-03-18 14:43:26 EDT,all,TLT,87.23,47,22355.0,24731.0,1.106,1722.86,556340.0,549582.0,6758.0,0.1671,0.1712,0.0041,0.38,21.537,-0.1816,-0.0213,19.55
314,2026-03-18 14:43:52 EDT,all,IWM,247.63,141,189563.0,523763.0,2.763,-46287.08,12608041.0,53629776.0,-41021736.0,0.3648,0.3626,-0.0022,1.4,3.629,-0.1448,-0.1499,8.4
314,2026-03-18 14:43:52 EDT,all,QQQ,599.0,292,1082772.0,1547966.0,1.43,-9405.3,111086352.0,305945982.0,-194859631.0,0.2727,0.2856,0.0129,2.51,3.144,-0.0514,0.0608,7.05
314,2026-03-18 14:43:52 EDT,all,SPXW,6660.88,545,384623.0,804689.0,2.092,-625.54,245662242.0,1156132260.0,-910470018.0,0.2448,0.25,0.0053,22.0,3.956,-0.0538,-0.1095,2.64
314,2026-03-18 14:43:52 EDT,all,SPY,665.12,360,1816238.0,2771768.0,1.526,-25742.06,164252232.0,591855620.0,-427603388.0,0.225,0.4963,0.2713,2.39,2.817,-0.1398,-0.2194,6.62
314,2026-03-18 14:43:52 EDT,all,TLT,87.23,47,22364.0,24736.0,1.106,1969.0,550020.0,553068.0,-3048.0,0.1681,0.1724,0.0043,0.38,23.893,-0.1614,0.0402,19.52
315,2026-03-18 14:44:20 EDT,all,IWM,247.75,145,189891.0,524280.0,2.761,-46539.5,13182176.0,52641203.0,-39459026.0,0.3643,0.365,0.0007,1.39,3.818,-0.0907,0.1354,8.35
315,2026-03-18 14:44:20 EDT,all,QQQ,599.05,293,1083095.0,1565176.0,1.445,-9984.87,111686356.0,311257356.0,-199571000.0,0.2607,0.2941,0.0335,2.51,3.082,-0.0178,0.1149,7.05
315,2026-03-18 14:44:20 EDT,all,SPXW,6660.77,542,385712.0,795771.0,2.063,-618.23,250873012.0,1086660638.0,-835787625.0,0.2472,0.2461,-0.0011,21.95,3.516,0.0412,0.1903,2.64
315,2026-03-18 14:44:20 EDT,all,SPY,665.19,357,1816939.0,2775362.0,1.527,-25834.34,164549100.0,586606126.0,-422057026.0,0.2216,0.4956,0.274,2.38,3.041,-0.0124,0.0492,6.62
315,2026-03-18 14:44:20 EDT,all,TLT,87.23,48,22450.0,24746.0,1.102,2631.61,558145.0,551260.0,6885.0,0.1771,0.174,-0.0031,0.38,24.2,-0.2804,0.0325,19.37
316,2026-03-18 14:44:47 EDT,all,IWM,247.59,143,190555.0,524618.0,2.753,-46327.8,12392996.0,54180911.0,-41787914.0,0.3679,0.3612,-0.0067,1.38,4.149,-0.2029,-0.3362,8.39
316,2026-03-18 14:44:47 EDT,all,QQQ,598.84,290,1085704.0,1519860.0,1.4,-8941.45,108182170.0,307398334.0,-199216164.0,0.2936,0.2706,-0.023,2.53,2.799,0.1057,-0.1999,7.08
316,2026-03-18 14:44:47 EDT,all,SPXW,6661.3,569,385871.0,792041.0,2.053,-621.5,250381095.0,1189845968.0,-939464872.0,0.2418,0.4018,0.16,21.9,3.117,-0.1257,0.0546,2.63
316,2026-03-18 14:44:47 EDT,all,SPY,665.14,360,1811627.0,2776959.0,1.533,-25907.31,163214946.0,592129434.0,-428914488.0,0.2279,0.4846,0.2568,2.37,2.891,0.0688,-0.0721,6.62
316,2026-03-18 14:44:47 EDT,all,TLT,87.18,50,22540.0,26350.0,1.169,1236.85,550824.0,943772.0,-392948.0,0.1911,0.1689,-0.0222,0.35,23.174,-0.0144,0.2412,18.39
317,2026-03-18 14:45:13 EDT,all,IWM,247.52,143,191105.0,546889.0,2.862,-46939.42,12144606.0,55233879.0,-43089273.0,0.366,0.3677,0.0017,1.4,4.196,-0.2764,0.6907,8.36
317,2026-03-18 14:45:13 EDT,all,QQQ,598.72,304,994894.0,1582705.0,1.591,-10486.95,103949102.0,346764122.0,-242815020.0,0.2868,0.291,0.0042,2.52,2.913,-0.0842,0.0716,7.04
317,2026-03-18 14:45:13 EDT,all,SPXW,6657.38,548,386623.0,799087.0,2.067,-633.63,230234142.0,1197855052.0,-967620910.0,0.2489,0.2467,-0.0021,22.35,3.676,-0.0454,-0.0285,2.64
317,2026-03-18 14:45:13 EDT,all,SPY,664.92,350,1815306.0,2785000.0,1.534,-26159.5,155351488.0,622644300.0,-467292812.0,0.2263,0.4669,0.2405,2.38,2.904,0.0409,0.1281,6.62
317,2026-03-18 14:45:13 EDT,all,TLT,87.17,46,22459.0,24816.0,1.105,1756.61,515734.0,597888.0,-82155.0,0.1804,0.1661,-0.0142,0.34,18.477,-0.1861,0.0573,19.2
318,2026-03-18 14:45:40 EDT,all,IWM,247.47,144,191781.0,547409.0,2.854,-47024.83,11944990.0,56330817.0,-44385827.0,0.3682,0.3673,-0.0009,1.42,4.378,-0.243,0.1755,8.36
318,2026-03-18 14:45:40 EDT,all,QQQ,598.7,301,997549.0,1554828.0,1.559,-9612.92,106145482.0,331468340.0,-225322858.0,0.2926,0.2869,-0.0056,2.55,2.639,-0.1744,-0.0414,7.05
318,2026-03-18 14:45:40 EDT,all,SPXW,6657.73,549,387470.0,807503.0,2.084,-636.66,230253522.0,1232790018.0,-1002536495.0,0.2477,0.2508,0.0031,22.1,3.655,-0.0854,-0.1951,2.64
318,2026-03-18 14:45:40 EDT,all,SPY,664.84,359,1820901.0,2711142.0,1.489,-25579.86,155012458.0,593216520.0,-438204062.0,0.2354,0.4837,0.2483,2.4,3.008,0.1162,-0.095,6.61
318,2026-03-18 14:45:40 EDT,all,TLT,87.17,47,22465.0,25609.0,1.14,-2451.27,512827.0,746998.0,-234171.0,0.1737,0.1697,-0.004,0.34,16.039,-0.1766,0.0612,18.88
319,2026-03-18 14:46:07 EDT,all,IWM,247.54,143,192020.0,548540.0,2.857,-46891.02,12332436.0,55349862.0,-43017426.0,0.367,0.3682,0.0012,1.38,4.676,-0.1687,0.1972,8.35
319,2026-03-18 14:46:07 EDT,all,QQQ,598.56,301,999543.0,1556885.0,1.558,-9505.38,104555704.0,340821986.0,-236266283.0,0.3216,0.2841,-0.0375,2.57,2.599,-0.0913,-0.0227,7.06
319,2026-03-18 14:46:07 EDT,all,SPXW,6657.01,553,386836.0,808634.0,2.09,-639.9,227609718.0,1261269580.0,-1033659862.0,0.25,0.2506,0.0006,22.2,3.401,-0.0664,-0.3592,2.64
319,2026-03-18 14:46:07 EDT,all,SPY,664.81,365,1823615.0,2796886.0,1.534,-26222.13,154029124.0,642555430.0,-488526306.0,0.256,0.4799,0.2239,2.4,3.028,-0.0032,0.1507,6.63
319,2026-03-18 14:46:07 EDT,all,TLT,87.16,48,23569.0,24850.0,1.054,1878.55,541096.0,603751.0,-62654.0,0.1843,0.1662,-0.0182,0.34,15.905,-0.0113,-0.0699,19.32
320,2026-03-18 14:46:34 EDT,all,IWM,247.37,147,192318.0,549458.0,2.857,-47239.88,11525045.0,58972108.0,-47447063.0,0.3682,0.3703,0.0022,1.4,4.491,-0.0747,-0.2641,8.34
320,2026-03-18 14:46:34 EDT,all,QQQ,598.45,298,1000978.0,1584738.0,1.583,-9812.29,102272150.0,368454479.0,-266182328.0,0.3382,0.2787,-0.0595,2.6,2.689,0.0208,0.1168,7.05
320,2026-03-18 14:46:34 EDT,all,SPXW,6656.58,551,387157.0,815965.0,2.108,-651.94,218610560.0,1323316850.0,-1104706290.0,0.2465,0.2548,0.0083,21.9,3.542,0.1958,-0.155,2.63
320,2026-03-18 14:46:34 EDT,all,SPY,664.61,369,1828832.0,2721687.0,1.488,-25839.53,148596358.0,626333470.0,-477737113.0,0.3582,0.4821,0.1239,2.41,3.149,0.0828,-0.1321,6.61
320,2026-03-18 14:46:34 EDT,all,TLT,87.16,51,23493.0,26438.0,1.125,-2824.03,532060.0,814592.0,-282532.0,0.1661,0.1874,0.0214,0.34,15.889,-0.0501,0.0422,19.04
321,2026-03-18 14:47:01 EDT,all,IWM,247.44,144,192779.0,549439.0,2.85,-47045.73,11897758.0,56898102.0,-45000344.0,0.3719,0.3688,-0.0031,1.38,4.519,0.0068,-0.0836,8.33
321,2026-03-18 14:47:01 EDT,all,QQQ,598.57,298,1001568.0,1562118.0,1.56,-9973.49,102982572.0,341534221.0,-238551648.0,0.2812,0.2916,0.0104,2.53,2.796,0.0473,0.1261,7.06
321,2026-03-18 14:47:01 EDT,all,SPXW,6657.15,548,390730.0,799503.0,2.046,-632.56,237171395.0,1167434600.0,-930263205.0,0.2514,0.2451,-0.0063,21.8,4.232,-0.0053,-0.0053,2.64
321,2026-03-18 14:47:01 EDT,all,SPY,664.82,355,1832627.0,2729878.0,1.49,-25730.76,154246822.0,598157404.0,-443910583.0,0.2233,0.4882,0.2649,2.36,3.02,-0.0653,0.1716,6.62
321,2026-03-18 14:47:01 EDT,all,TLT,87.14,48,23581.0,24961.0,1.059,1620.74,532025.0,621268.0,-89242.0,0.1878,0.1641,-0.0237,0.34,15.997,-0.1493,-0.0991,19.3
322,2026-03-18 14:47:29 EDT,all,IWM,247.42,143,193287.0,528711.0,2.735,-46554.72,11659858.0,57245956.0,-45586098.0,0.3672,0.3634,-0.0038,1.38,3.875,-0.2832,-0.3187,8.35
322,2026-03-18 14:47:29 EDT,all,QQQ,598.54,294,1003470.0,1533148.0,1.528,-9208.09,102476252.0,330625690.0,-228149438.0,0.2949,0.278,-0.0169,2.53,2.483,-0.0699,-0.3256,7.08
322,2026-03-18 14:47:29 EDT,all,SPXW,6657.49,547,390841.0,810085.0,2.073,-640.78,228381272.0,1214084912.0,-985703640.0,0.2463,0.2475,0.0012,21.45,3.698,0.0005,0.1534,2.64
322,2026-03-18 14:47:29 EDT,all,SPY,664.9,354,1834510.0,2811363.0,1.532,-26232.02,154557294.0,629822255.0,-475264961.0,0.2208,0.4921,0.2713,2.34,3.019,-0.0918,0.1211,6.64
322,2026-03-18 14:47:29 EDT,all,TLT,87.15,49,23586.0,24973.0,1.059,2219.03,534991.0,615812.0,-80820.0,0.1838,0.1686,-0.0151,0.34,17.317,-0.0981,-0.0503,19.25
323,2026-03-18 14:47:56 EDT,all,IWM,247.46,142,193509.0,529040.0,2.734,-46519.16,11794258.0,56002068.0,-44207810.0,0.3638,0.3613,-0.0025,1.36,3.991,-0.1509,0.1354,8.34
323,2026-03-18 14:47:56 EDT,all,QQQ,598.61,297,1003736.0,1571703.0,1.566,-9755.6,103017390.0,340632476.0,-237615086.0,0.2788,0.2916,0.0129,2.52,2.672,0.0545,0.0864,7.07
323,2026-03-18 14:47:56 EDT,all,SPXW,6658.35,543,390564.0,800532.0,2.05,-636.61,224238958.0,1268522312.0,-1044283355.0,0.2418,0.2532,0.0114,21.15,3.383,-0.0302,-0.1905,2.62
323,2026-03-18 14:47:56 EDT,all,SPY,664.88,355,1838850.0,2771678.0,1.507,-26109.42,154949118.0,627320704.0,-472371587.0,0.2245,0.4876,0.2632,2.31,3.063,-0.0889,0.1109,6.63
323,2026-03-18 14:47:56 EDT,all,TLT,87.18,53,25509.0,28055.0,1.1,-2357.8,539992.0,1232082.0,-692090.0,0.1714,0.193,0.0215,0.34,18.44,-0.0398,-0.0258,19.05
324,2026-03-18 14:48:22 EDT,all,IWM,247.51,142,193574.0,529222.0,2.734,-46581.68,12004074.0,55085996.0,-43081922.0,0.3635,0.3607,-0.0028,1.32,4.025,-0.3701,0.1614,8.34
324,2026-03-18 14:48:22 EDT,all,QQQ,598.69,299,1005210.0,1573059.0,1.565,-10005.97,104633746.0,333096422.0,-228462676.0,0.2773,0.2911,0.0138,2.49,2.769,0.1656,-0.0672,7.08
324,2026-03-18 14:48:22 EDT,all,SPXW,6657.83,549,392503.0,801613.0,2.042,-638.94,225129772.0,1277087988.0,-1051958215.0,0.2426,0.2521,0.0095,21.1,3.866,0.0078,-0.0616,2.62
324,2026-03-18 14:48:22 EDT,all,SPY,664.8,361,1841019.0,2774417.0,1.507,-26113.74,153278090.0,636385152.0,-483107062.0,0.2261,0.5187,0.2926,2.31,3.024,-0.0817,-0.035,6.63
324,2026-03-18 14:48:22 EDT,all,TLT,87.18,52,25512.0,26598.0,1.043,-2859.44,540362.0,859284.0,-318922.0,0.1767,0.1907,0.014,0.35,18.868,-0.1803,-0.0081,19.5
325,2026-03-18 14:48:50 EDT,all,IWM,247.5,143,193714.0,529479.0,2.733,-46645.0,11896824.0,55810401.0,-43913578.0,0.3674,0.3597,-0.0077,1.32,4.421,-0.1399,-0.2673,8.33
325,2026-03-18 14:48:50 EDT,all,QQQ,598.68,299,1007046.0,1573643.0,1.563,-9715.65,105315207.0,333269453.0,-227954246.0,0.2812,0.2911,0.01,2.49,2.96,-0.1804,-0.298,7.08
325,2026-03-18 14:48:50 EDT,all,SPXW,6658.09,540,393758.0,787655.0,2.0,-627.15,230804352.0,1158425650.0,-927621298.0,0.2425,0.2451,0.0026,20.8,3.606,-0.0239,0.0108,2.63
325,2026-03-18 14:48:50 EDT,all,SPY,664.94,356,1843500.0,2696284.0,1.463,-25478.81,157840462.0,575173854.0,-417333392.0,0.2277,0.4997,0.272,2.28,3.189,-0.0127,0.004,6.61
325,2026-03-18 14:48:50 EDT,all,TLT,87.17,46,25522.0,25840.0,1.012,2227.6,537628.0,679380.0,-141752.0,0.1845,0.1656,-0.0189,0.34,18.022,-0.1111,0.1299,19.6
326,2026-03-18 14:49:16 EDT,all,IWM,247.44,143,194127.0,529678.0,2.729,-46700.71,11591246.0,57339776.0,-45748530.0,0.3698,0.3624,-0.0074,1.34,4.132,0.0617,-0.3388,8.33
326,2026-03-18 14:49:16 EDT,all,QQQ,598.55,297,1009194.0,1574060.0,1.56,-9676.19,102548451.0,341362140.0,-238813688.0,0.2896,0.2864,-0.0032,2.48,3.011,-0.1301,-0.1508,7.08
326,2026-03-18 14:49:16 EDT,all,SPXW,6657.57,543,393748.0,792922.0,2.014,-631.21,226367450.0,1201511698.0,-975144248.0,0.2459,0.2476,0.0017,20.85,3.306,-0.0663,0.128,2.63
326,2026-03-18 14:49:16 EDT,all,SPY,664.77,359,1847009.0,2779338.0,1.505,-26186.97,151948245.0,642526544.0,-490578298.0,0.2312,0.4801,0.2489,2.29,3.022,0.0683,-0.1655,6.63
326,2026-03-18 14:49:16 EDT,all,TLT,87.15,50,25620.0,25870.0,1.01,1985.71,557099.0,695822.0,-138722.0,0.195,0.1643,-0.0308,0.33,16.501,-0.1022,-0.0207,19.31
327,2026-03-18 14:49:43 EDT,all,IWM,247.25,144,194401.0,530256.0,2.728,-46981.87,10923312.0,59489932.0,-48566619.0,0.3669,0.3633,-0.0036,1.31,4.506,-0.1364,-0.1833,8.31
327,2026-03-18 14:49:43 EDT,all,QQQ,598.42,294,996794.0,1575847.0,1.581,-9590.23,100185881.0,352633993.0,-252448112.0,0.31,0.273,-0.037,2.5,2.644,-0.0024,-0.0797,7.07
327,2026-03-18 14:49:43 EDT,all,SPXW,6656.64,544,394948.0,799407.0,2.024,-639.46,218486210.0,1274882238.0,-1056396028.0,0.2451,0.2504,0.0054,20.7,3.933,0.0903,-0.2073,2.63
327,2026-03-18 14:49:43 EDT,all,SPY,664.67,357,1848828.0,2700251.0,1.461,-25740.33,147832948.0,614083386.0,-466250439.0,0.2325,0.4847,0.2522,2.31,3.109,-0.0008,-0.2056,6.61
327,2026-03-18 14:49:43 EDT,all,TLT,87.15,50,25622.0,25871.0,1.01,1953.85,555248.0,695846.0,-140597.0,0.1946,0.1643,-0.0303,0.33,16.058,-0.0882,0.0593,19.29
328,2026-03-18 14:50:11 EDT,all,IWM,247.24,143,195090.0,529125.0,2.712,-46834.58,11081667.0,57854225.0,-46772558.0,0.3738,0.3601,-0.0137,1.29,4.361,-0.2308,-0.3383,8.37
328,2026-03-18 14:50:11 EDT,all,QQQ,598.33,299,1000520.0,1548537.0,1.548,-9273.18,98183904.0,343123310.0,-244939406.0,0.3324,0.2733,-0.0591,2.44,2.822,-0.2079,0.117,7.1
328,2026-03-18 14:50:11 EDT,all,SPXW,6655.68,543,367192.0,786008.0,2.141,-637.02,216827720.0,1198935945.0,-982108225.0,0.2472,0.2461,-0.0011,20.65,3.561,0.0451,0.1456,2.64
328,2026-03-18 14:50:11 EDT,all,SPY,664.61,356,1628251.0,2708042.0,1.663,-25981.6,144852813.0,623343428.0,-478490614.0,0.2276,0.484,0.2564,2.3,2.584,0.0511,-0.2852,6.61
328,2026-03-18 14:50:11 EDT,all,TLT,87.13,50,26722.0,25875.0,0.968,1338.46,564304.0,712750.0,-148446.0,0.1929,0.1642,-0.0287,0.32,19.05,-0.0718,0.0709,19.3
329,2026-03-18 14:50:37 EDT,all,IWM,247.14,145,195284.0,542369.0,2.777,-47068.81,10581874.0,62598721.0,-52016846.0,0.3813,0.3646,-0.0167,1.27,4.121,-0.0169,-0.394,8.39
329,2026-03-18 14:50:37 EDT,all,QQQ,598.14,297,1002465.0,1584167.0,1.58,-9709.96,95239392.0,378178426.0,-282939035.0,0.3451,0.2764,-0.0687,2.47,3.008,0.0394,-0.1141,7.08
329,2026-03-18 14:50:37 EDT,all,SPXW,6652.88,552,364656.0,825899.0,2.265,-668.29,196188432.0,1418492812.0,-1222304380.0,0.2502,0.2549,0.0047,21.1,3.561,0.1412,-0.2263,2.63
329,2026-03-18 14:50:37 EDT,all,SPY,664.32,365,1637350.0,2721577.0,1.662,-26404.22,136315272.0,669137534.0,-532822262.0,0.2716,0.4755,0.2038,2.3,2.669,0.14,0.1847,6.62
329,2026-03-18 14:50:37 EDT,all,TLT,87.1,51,26744.0,25351.0,0.948,3812.97,543814.0,713732.0,-169918.0,0.1988,0.1836,-0.0152,0.31,20.194,-0.0087,-0.0673,19.52
330,2026-03-18 14:51:04 EDT,all,IWM,247.01,166,160668.0,559856.0,3.485,-47567.86,10616106.0,63736196.0,-53120091.0,0.8294,0.6009,-0.2285,1.25,4.268,-0.0258,-0.2012,8.59
330,2026-03-18 14:51:04 EDT,all,QQQ,597.99,302,1009197.0,1473958.0,1.461,-9095.18,93626856.0,339843559.0,-246216703.0,0.3628,0.2734,-0.0893,2.46,2.998,0.0142,-0.1845,7.15
330,2026-03-18 14:51:04 EDT,all,SPXW,6652.28,555,296021.0,783697.0,2.647,-653.27,197612205.0,1178499828.0,-980887622.0,0.2539,0.2647,0.0108,20.4,3.212,0.082,0.3122,2.64
330,2026-03-18 14:51:04 EDT,all,SPY,664.25,368,1648498.0,2775029.0,1.683,-26613.2,134854229.0,677595196.0,-542740968.0,0.3091,0.4675,0.1584,2.26,2.695,0.1818,0.1028,6.63
330,2026-03-18 14:51:04 EDT,all,TLT,87.12,46,26647.0,26694.0,1.002,-2114.87,515950.0,877388.0,-361437.0,0.1702,0.1672,-0.0029,0.32,18.739,0.0514,-0.0379,19.26
331,2026-03-18 14:51:31 EDT,all,IWM,246.88,145,160977.0,561267.0,3.487,-47750.18,9620088.0,65452917.0,-55832828.0,0.3704,0.368,-0.0024,1.25,4.126,-0.2476,-0.0898,8.59
331,2026-03-18 14:51:31 EDT,all,QQQ,597.93,303,1011605.0,1559270.0,1.541,-9321.43,91734238.0,381618143.0,-289883904.0,0.3846,0.275,-0.1096,2.48,2.666,0.0444,0.2954,7.11
331,2026-03-18 14:51:31 EDT,all,SPXW,6652.1,554,296097.0,825303.0,2.787,-675.55,187924315.0,1398165368.0,-1210241052.0,0.2514,0.253,0.0016,20.3,2.948,0.2823,0.004,2.64
331,2026-03-18 14:51:31 EDT,all,SPY,664.26,366,1654122.0,2676066.0,1.618,-26432.14,136654021.0,627821226.0,-491167204.0,0.2896,0.4715,0.182,2.26,2.975,0.1832,-0.1521,6.65
331,2026-03-18 14:51:31 EDT,all,TLT,87.11,48,26740.0,25901.0,0.969,1258.02,539783.0,729770.0,-189986.0,0.1858,0.1642,-0.0215,0.32,18.776,0.0965,-0.0574,19.31
332,2026-03-18 14:51:57 EDT,all,IWM,246.99,147,161300.0,562519.0,3.487,-47830.83,9983096.0,63091631.0,-53108534.0,0.3729,0.3642,-0.0087,1.23,4.159,-0.3252,-0.0307,8.57
332,2026-03-18 14:51:57 EDT,all,QQQ,598.09,291,1013455.0,1592913.0,1.572,-9912.66,93249972.0,381671508.0,-288421536.0,0.3155,0.2751,-0.0405,2.45,3.111,0.1165,0.0656,7.08
332,2026-03-18 14:51:57 EDT,all,SPXW,6653.71,547,302580.0,761469.0,2.517,-641.35,200197815.0,1101133660.0,-900935845.0,0.2513,0.2459,-0.0054,20.0,3.23,0.0787,0.1965,2.64
332,2026-03-18 14:51:57 EDT,all,SPY,664.29,357,1663725.0,2642296.0,1.588,-26296.76,137237884.0,618014540.0,-480776656.0,0.2397,0.4584,0.2188,2.24,3.005,0.0553,-0.1077,6.64
332,2026-03-18 14:51:57 EDT,all,TLT,87.11,48,26740.0,26328.0,0.985,1574.43,540934.0,733365.0,-192432.0,0.1848,0.1642,-0.0206,0.31,16.129,0.0344,-0.1621,19.32
